time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-06-23 19:20:00+00:00,1.08931,1.08932,1.08909,1.08911,610.0,4,23,25,6,2023,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-0.6769825918761967,-0.7042389210019167,-0.6859666339548482,-0.6914175506267952,0.140991,1.089521,1.088892,-1.072836,1.885032,1.091202,1.094768,-0.2538,-8.3e-05,-0.000202,0.000211
2023-06-23 19:25:00+00:00,1.08912,1.08912,1.08902,1.08906,532.0,4,23,25,6,2023,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-0.6953578336556916,-0.7235067437379428,-0.6928361138370605,-0.6962391513982595,0.126183,1.089488,1.088887,-1.087688,1.886302,1.091179,1.094752,-0.25483,9.2e-05,-0.000138,9.2e-05
2023-06-23 19:30:00+00:00,1.08907,1.08921,1.08906,1.08915,671.0,4,23,25,6,2023,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-0.7001934235976677,-0.7148362235067367,-0.6889106967615248,-0.6875602700096266,0.114337,1.089461,1.08889,-1.057173,1.887284,1.091157,1.094735,-0.255603,3.7e-05,-0.000294,0.000138
2023-06-23 19:35:00+00:00,1.08914,1.08918,1.08904,1.08906,697.0,4,23,25,6,2023,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-0.6934235976789012,-0.7177263969171293,-0.6908734052992855,-0.6962391513982595,0.09953,1.089408,1.088902,-1.084028,1.88831,1.091134,1.094719,-0.263332,-0.000294,-0.00045,0.000129
2023-06-23 19:40:00+00:00,1.08906,1.08908,1.08872,1.08891,589.0,4,23,25,6,2023,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-0.7011605415860771,-0.7273603082851423,-0.7222767419038121,-0.7107039537126241,0.075837,1.089401,1.08887,-1.128738,1.890107,1.09111,1.094702,-0.258179,-0.000376,-0.000505,0.000331
2023-06-23 19:45:00+00:00,1.0889,1.08891,1.08883,1.0889,871.0,4,23,25,6,2023,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-0.7166344294003864,-0.7437379576107759,-0.7114818449460074,-0.7116682738669198,0.049183,1.089406,1.088837,-1.13172,1.891897,1.091087,1.094686,-0.259725,-0.000193,-0.000496,7.3e-05
2023-06-23 19:50:00+00:00,1.08887,1.08918,1.08879,1.08914,1139.0,4,23,25,6,2023,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-0.7195357833655578,-0.7177263969171293,-0.7154072620215715,-0.6885245901639223,0.031414,1.08939,1.088839,-1.049773,1.892827,1.091064,1.09467,-0.253542,7.3e-05,-0.000229,0.000358
2023-06-23 19:55:00+00:00,1.08916,1.0893,1.08905,1.0891,813.0,4,23,25,6,2023,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-0.6914893617021249,-0.7061657032755306,-0.6898920510303981,-0.6923818707810909,0.016607,1.089371,1.088841,-1.061781,1.893375,1.091041,1.094653,-0.251224,-4.6e-05,-0.00034,0.00023
2023-06-23 20:00:00+00:00,1.0891,1.0893,1.08902,1.08929,648.0,4,23,25,6,2023,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-0.6972920696324962,-0.7061657032755306,-0.6928361138370605,-0.6740597878495436,0.016607,1.089375,1.088839,-0.996994,1.893995,1.091019,1.094637,-0.25277,0.000211,-9e-06,0.000257
2023-06-23 20:05:00+00:00,1.08927,1.08929,1.0892,1.08922,523.0,4,23,25,6,2023,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-0.6808510638297776,-0.7071290944123092,-0.6751717369970436,-0.6808100289295851,0.02253,1.089377,1.088839,-1.018119,1.894613,1.090997,1.094621,-0.253285,0.000285,3.7e-05,8.3e-05
