time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-03-01 20:20:00+00:00,1.08361,1.08374,1.08359,1.08359,227.0,4,1,9,3,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.2282398452611147,-1.241811175337176,-1.225711481844911,-1.2237222757955522,0.277221,1.084362,1.083568,0.494599,-0.833331,1.081722,1.082443,-0.902205,-0.000489,-6.5e-05,0.000138
2024-03-01 20:25:00+00:00,1.08358,1.08361,1.08352,1.08354,195.0,4,1,9,3,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.2311411992263004,-1.254335260115596,-1.2325809617271517,-1.2285438765670165,0.212068,1.084378,1.083502,0.473965,-0.829673,1.081731,1.082442,-0.902205,-0.000341,-0.000138,8.3e-05
2024-03-01 20:30:00+00:00,1.08353,1.08361,1.08351,1.08356,300.0,4,1,9,3,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.2359767891682623,-1.254335260115596,-1.2335623159960534,-1.226615236258425,0.149876,1.084394,1.083463,0.481792,-0.82606,1.081741,1.082442,-0.903493,-0.000166,-0.00012,9.2e-05
2024-03-01 20:35:00+00:00,1.08356,1.08356,1.08348,1.08351,183.0,4,1,9,3,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.2330754352030766,-1.2591522157995882,-1.2365063788027157,-1.2314368370298894,0.090645,1.084404,1.083404,0.461065,-0.822557,1.081751,1.082441,-0.904266,-0.000111,-0.000341,7.4e-05
2024-03-01 20:40:00+00:00,1.08352,1.08361,1.08351,1.08359,175.0,4,1,9,3,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-1.2369439071566575,-1.254335260115596,-1.2335623159960534,-1.2237222757955522,0.040299,1.084389,1.083368,0.492521,-0.818925,1.08176,1.082441,-0.905554,-9e-06,-0.000526,9.2e-05
2024-03-01 20:45:00+00:00,1.0836,1.08369,1.08357,1.08366,184.0,4,1,9,3,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-1.22920696324951,-1.2466281310211826,-1.2276741903827144,-1.2169720347155106,0.001799,1.084347,1.083356,0.520042,-0.815083,1.08177,1.082441,-0.905039,6.5e-05,-0.000351,0.000111
2024-03-01 20:50:00+00:00,1.08364,1.08373,1.0836,1.08365,382.0,4,1,9,3,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-1.225338491295929,-1.242774566473969,-1.2247301275760378,-1.2179363548698063,-0.030778,1.084307,1.083345,0.51586,-0.811141,1.08178,1.082441,-0.905812,0.000102,-0.000129,0.00012
2024-03-01 20:55:00+00:00,1.08364,1.08383,1.08364,1.08373,803.0,4,1,9,3,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-1.225338491295929,-1.2331406551059558,-1.2208047105004738,-1.2102217936354691,-0.051509,1.084276,1.083341,0.547418,-0.806934,1.08179,1.082441,-0.904781,0.000157,-0.000249,0.000175
2024-03-01 21:00:00+00:00,1.08373,1.08375,1.08357,1.08358,580.0,4,1,9,3,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-1.2166344294003721,-1.2408477842003691,-1.2276741903827144,-1.2246865959498479,-0.069278,1.084248,1.083322,0.484499,-0.80297,1.0818,1.082441,-0.904524,6.5e-05,-0.00048,0.000166
2024-03-01 21:05:00+00:00,1.08358,1.08358,1.08346,1.08353,558.0,4,1,9,3,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-1.2311411992263004,-1.2572254335260027,-1.2384690873404907,-1.229508196721298,-0.090009,1.084192,1.083314,0.463555,-0.799378,1.08181,1.08244,-0.907615,-5.5e-05,-0.000618,0.000111
2024-03-01 21:10:00+00:00,1.08353,1.08355,1.08347,1.08349,489.0,4,1,9,3,2024,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-1.2359767891682623,-1.2601156069363952,-1.2374877330716174,-1.2333654773384666,-0.110739,1.084111,1.083322,0.446778,-0.795799,1.08182,1.08244,-0.90813,-0.000157,-0.000618,7.4e-05
2024-03-01 21:15:00+00:00,1.0835,1.0835,1.08337,1.08339,446.0,4,1,9,3,2024,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-1.2388781431334621,-1.264932562620416,-1.2473012757605204,-1.243008678881381,-0.134432,1.084078,1.083292,0.404833,-0.792559,1.081831,1.082439,-0.90813,-0.00024,-0.000636,0.00012
2024-03-01 21:20:00+00:00,1.08339,1.08344,1.08333,1.0834,448.0,4,1,9,3,2024,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-1.249516441005781,-1.2707129094412295,-1.2512266928360987,-1.2420443587270995,-0.161085,1.084054,1.083263,0.40884,-0.789461,1.081841,1.082439,-0.909676,-0.000305,-0.0006,0.000102
2024-03-01 21:25:00+00:00,1.0834,1.08364,1.08337,1.08364,550.0,4,1,9,3,2024,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-1.2485493230174,-1.2514450867051892,-1.2473012757605204,-1.218900675024102,-0.172931,1.084018,1.08327,0.504756,-0.785806,1.081852,1.082439,-0.905039,5.5e-05,-0.000489,0.000249
2024-03-01 21:30:00+00:00,1.08363,1.08389,1.08361,1.08388,287.0,4,1,9,3,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-1.22630560928431,-1.2273603082851423,-1.2237487733071362,-1.1957569913211188,-0.164047,1.083986,1.083288,0.599885,-0.781463,1.081864,1.082439,-0.899371,0.000323,-0.000314,0.000258
2024-03-01 21:35:00+00:00,1.08387,1.08398,1.08385,1.08393,395.0,4,1,9,3,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-1.2030947775628675,-1.2186897880539362,-1.200196270853752,-1.1909353905496545,-0.143316,1.083928,1.083327,0.619632,-0.776884,1.081876,1.082439,-0.898856,0.000406,-8.3e-05,0.00012
2024-03-01 21:40:00+00:00,1.08394,1.08396,1.08383,1.08386,337.0,4,1,9,3,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-1.196324951644101,-1.220616570327536,-1.2021589793915268,-1.197685631629696,-0.113701,1.083916,1.083334,0.589902,-0.772387,1.081887,1.08244,-0.897826,0.000434,-6.5e-05,0.00012
2024-03-01 21:45:00+00:00,1.08386,1.08393,1.0838,1.08393,560.0,4,1,9,3,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-1.2040618955512485,-1.2235067437379428,-1.2051030421982034,-1.1909353905496545,-0.081124,1.083953,1.083316,0.617663,-0.768004,1.081899,1.08244,-0.897568,0.000489,0.0,0.00012
2024-03-01 21:50:00+00:00,1.08393,1.08398,1.0839,1.08398,738.0,4,1,9,3,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-1.197292069632482,-1.2186897880539362,-1.1952894995092862,-1.1861137897782044,-0.042624,1.084006,1.083298,0.637503,-0.763496,1.081911,1.082441,-0.898341,0.000314,-3.7e-05,7.4e-05
2024-03-01 21:55:00+00:00,1.08397,1.08405,1.08368,1.08368,435.0,4,1,9,3,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-1.1934235976789012,-1.21194605009633,-1.2168792934248955,-1.2150433944069334,-0.01597,1.084009,1.083303,0.509938,-0.759725,1.081923,1.08244,-0.892416,-0.000185,-0.000406,0.000341
2024-03-03 22:00:00+00:00,1.08359,1.08364,1.0835,1.08363,13.0,6,3,9,3,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-1.230174081237891,-1.2514450867051892,-1.2345436702649408,-1.2198649951783835,-0.004124,1.08401,1.083306,0.488786,-0.756556,1.081935,1.082441,-0.900402,-0.000277,-0.000258,0.000129
