time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-11-24 20:20:00+00:00,1.09454,1.09465,1.09451,1.09453,347.0,4,24,47,11,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-0.1711798839458254,-0.19075144508670405,-0.15407262021587087,-0.1687560270009527,0.484372,1.094905,1.094199,1.219462,-0.763818,1.091531,1.090889,-0.961339,-5.5e-05,0.000101,0.000128
2023-11-24 20:25:00+00:00,1.09457,1.09468,1.09453,1.09462,219.0,4,24,47,11,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-0.16827852998063975,-0.18786127167628308,-0.15210991167809595,-0.1600771456123482,0.463643,1.094886,1.094204,1.251569,-0.759667,1.091546,1.090899,-0.96005,2.7e-05,9.1e-05,0.000137
2023-11-24 20:30:00+00:00,1.0946,1.09469,1.0946,1.09464,153.0,4,24,47,11,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-0.1653771760154683,-0.1868978805395045,-0.14524043179586954,-0.15814850530374258,0.442913,1.094868,1.09421,1.258711,-0.755499,1.091561,1.09091,-0.96005,-0.0001,8.2e-05,8.2e-05
2023-11-24 20:35:00+00:00,1.09463,1.09467,1.09462,1.09462,79.0,4,24,47,11,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-0.16247582205028266,-0.18882466281309007,-0.14327772325809462,-0.1600771456123482,0.422184,1.094849,1.094216,1.250405,-0.751345,1.091575,1.09092,-0.960824,1.8e-05,-9e-06,4.6e-05
2023-11-24 20:40:00+00:00,1.09462,1.09465,1.0946,1.09461,95.0,4,24,47,11,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-0.16344294003867788,-0.19075144508670405,-0.14524043179586954,-0.1610414657666155,0.401454,1.09483,1.094222,1.246241,-0.747279,1.091589,1.090931,-0.962113,4.6e-05,-0.00021,4.6e-05
2023-11-24 20:45:00+00:00,1.09462,1.09463,1.09461,1.09462,123.0,4,24,47,11,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-0.16344294003867788,-0.19267822736030382,-0.14425907752696787,-0.1600771456123482,0.383686,1.094802,1.094296,1.249847,-0.743227,1.091603,1.090941,-0.962628,8.2e-05,-0.000128,1.8e-05
2023-11-24 20:50:00+00:00,1.09461,1.09467,1.09407,1.09427,165.0,4,24,47,11,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-0.16441005802705888,-0.18882466281309007,-0.19725220804707533,-0.19382835101252738,0.34815,1.094808,1.094286,1.104299,-0.741129,1.091616,1.09095,-0.948706,-0.00032,-0.000448,0.000548
2023-11-24 20:55:00+00:00,1.09426,1.09444,1.09424,1.09434,350.0,4,24,47,11,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-0.19825918762087724,-0.21098265895952295,-0.1805691854759317,-0.18707810993248586,0.306692,1.09481,1.094282,1.129702,-0.739039,1.091629,1.09096,-0.946385,-0.000274,-0.000375,0.000183
2023-11-24 21:00:00+00:00,1.09435,1.0945,1.09428,1.09435,344.0,4,24,47,11,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-0.1895551257253345,-0.20520231213872364,-0.17664376840038187,-0.18611378977820436,0.265233,1.09479,1.094314,1.133337,-0.736767,1.091642,1.09097,-0.941229,-0.000247,-0.000356,0.000201
2023-11-24 21:05:00+00:00,1.09434,1.09443,1.09429,1.09442,236.0,4,24,47,11,2023,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-0.1905222437137155,-0.21194605009632994,-0.17566241413149442,-0.17936354869816284,0.226735,1.09479,1.094299,1.158823,-0.734503,1.091656,1.09098,-0.938651,-0.000174,0.000238,0.000128
2023-11-24 21:10:00+00:00,1.09442,1.0945,1.09437,1.09443,200.0,4,24,47,11,2023,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-0.182785299806568,-0.20520231213872364,-0.16781157998035212,-0.17839922854386714,0.191199,1.094789,1.094301,1.16247,-0.732027,1.091669,1.09099,-0.936846,-0.000174,0.00011,0.000119
2023-11-24 21:15:00+00:00,1.09438,1.09444,1.09428,1.09437,284.0,4,24,47,11,2023,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-0.18665377176014886,-0.21098265895952295,-0.17664376840038187,-0.18418514946961295,0.158624,1.094794,1.094283,1.137333,-0.729881,1.091683,1.091,-0.934783,9.1e-05,9e-06,0.000146
2023-11-24 21:20:00+00:00,1.09444,1.0946,1.09437,1.09437,725.0,4,24,47,11,2023,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-0.18085106382977756,-0.19556840077071058,-0.16781157998035212,-0.18418514946961295,0.129011,1.094789,1.094263,1.137333,-0.727241,1.091696,1.091009,-0.929111,2.7e-05,0.000128,0.00021
2023-11-24 21:25:00+00:00,1.09437,1.09443,1.09368,1.09368,451.0,4,24,47,11,2023,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-0.18762088974852986,-0.21194605009632994,-0.2355250245338425,-0.2507232401157182,0.066823,1.094936,1.094022,0.851297,-0.727005,1.091707,1.091018,-0.914673,-0.000612,-0.000813,0.000686
2023-11-24 21:30:00+00:00,1.09368,1.09403,1.09347,1.09394,411.0,4,24,47,11,2023,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-0.25435203094777137,-0.2504816955683822,-0.2561334641805644,-0.22565091610414356,0.004635,1.094956,1.093934,0.947051,-0.727479,1.091719,1.091027,-0.902298,-0.000439,-0.000439,0.000512
