time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-05-26 19:20:00+00:00,1.07295,1.07295,1.0728,1.07281,261.0,4,26,21,5,2023,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-2.2591876208897332,-2.281310211946021,-2.2845927379783717,-2.2632594021214913,0.712395,1.073261,1.072514,-0.242297,-0.889284,1.072986,1.073203,-0.341273,-0.000103,0.000261,0.00014
2023-05-26 19:25:00+00:00,1.07282,1.07282,1.07275,1.07275,204.0,4,26,21,5,2023,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-2.271760154738857,-2.293834296724441,-2.289499509322809,-2.269045323047237,0.667975,1.073236,1.072563,-0.259669,-0.893463,1.072988,1.073198,-0.345656,-0.000335,0.000541,6.5e-05
2023-05-26 19:30:00+00:00,1.07273,1.07285,1.07269,1.0728,572.0,4,26,21,5,2023,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-2.280464216634428,-2.290944123314034,-2.2953876349361764,-2.264223722275787,0.617632,1.073221,1.072597,-0.244686,-0.897782,1.072992,1.073193,-0.352875,-0.000252,0.000326,0.000149
2023-05-26 19:35:00+00:00,1.07281,1.07282,1.07265,1.07272,421.0,4,26,21,5,2023,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-2.272727272727252,-2.293834296724441,-2.299313052011726,-2.2719382835101243,0.56729,1.073215,1.072609,-0.267953,-0.902188,1.072996,1.073188,-0.352875,-0.000261,0.000289,0.000158
2023-05-26 19:40:00+00:00,1.07272,1.07287,1.0727,1.0728,310.0,4,26,21,5,2023,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-2.281431334622823,-2.2890173410404486,-2.2944062806672747,-2.264223722275787,0.516947,1.073208,1.072626,-0.243869,-0.906451,1.073,1.073184,-0.353649,-0.00014,0.000224,0.000158
2023-05-26 19:45:00+00:00,1.0728,1.07284,1.07276,1.07279,398.0,4,26,21,5,2023,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-2.2736943907156615,-2.291907514450841,-2.2885181550539357,-2.2651880424300828,0.469565,1.073196,1.072651,-0.246793,-0.910698,1.073004,1.073179,-0.355711,-1.9e-05,0.000261,7.5e-05
2023-05-26 19:50:00+00:00,1.07278,1.07278,1.07265,1.07275,314.0,4,26,21,5,2023,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-2.2756286266924377,-2.2976878612716547,-2.299313052011726,-2.269045323047237,0.422184,1.073195,1.072631,-0.258521,-0.914949,1.073007,1.073175,-0.355711,0.0,0.000131,0.000121
2023-05-26 19:55:00+00:00,1.07276,1.07297,1.07276,1.07296,545.0,4,26,21,5,2023,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-2.2775628626692423,-2.2793834296724356,-2.2885181550539357,-2.248794599807141,0.389609,1.073199,1.072641,-0.194966,-0.918959,1.07301,1.073172,-0.360094,0.000149,0.00028,0.000196
2023-05-26 20:00:00+00:00,1.07295,1.07301,1.0728,1.07281,501.0,4,26,21,5,2023,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-2.2591876208897332,-2.275529865125222,-2.2845927379783717,-2.2632594021214913,0.354073,1.0732,1.072638,-0.239107,-0.922852,1.073012,1.073167,-0.361383,8.4e-05,0.000103,0.000196
2023-05-26 20:05:00+00:00,1.07281,1.07284,1.07277,1.07278,321.0,4,26,21,5,2023,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-2.272727272727252,-2.291907514450841,-2.287536800785034,-2.2661523625843643,0.321498,1.073201,1.072627,-0.247937,-0.92681,1.073014,1.073163,-0.365508,-1.9e-05,0.000112,6.5e-05
